Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
6.896505699987756,0,0,0,0,1,65,8015377,3.1282737255096436,1.5505987405776978,1.0819679498672485,1.629807949066162,-1.1605421304702759,-0.003963095601648092,-0.003084497759118676,26.46,0.12,0.1,0.9400000000000001,0.06,0.0,0.01,0.04
6.934590199991362,0,0,0,0,1,65,8015415,3.1266579627990723,1.554433822631836,1.0374822616577148,1.1325962543487549,-1.1709232330322266,0.009872517548501492,0.00392541941255331,26.44,0.16,0.0,0.96,0.07,0.0,0.0,0.15
6.965563600009773,0,0,0,0,1,65,8015446,3.120344638824463,1.5541781187057495,1.0101264715194702,0.8070932030677795,-1.0988126993179321,0.001515981275588274,-0.0004930028226226568,26.46,0.0,0.0,0.92,0.09,0.08,0.0,0.42
6.996405299985781,0,0,0,0,1,65,8015477,3.1071066856384277,1.552899718284607,0.9922297596931458,0.5723039507865906,-0.9583173990249634,-0.0006966741057112813,-0.0007205712608993053,26.46,0.09,0.06,0.92,0.1,0.22,0.0,0.56
7.027882299997145,0,0,0,0,1,65,8015508,3.091564178466797,1.544718623161316,0.9802138209342957,0.3474441170692444,-0.798288106918335,0.003256292315199971,0.002725883387029171,26.48,0.06,0.09,0.93,0.07,0.24,0.0,0.54
7.058587200008333,0,0,0,0,1,65,8015539,3.0781099796295166,1.5316797494888306,0.9661521911621094,0.13730120658874512,-0.6929098963737488,0.002671242691576481,0.006409679539501667,26.48,0.06,0.12,0.91,0.07,0.21,0.0,0.39
7.089609399990877,0,0,0,0,1,65,8015570,3.0704805850982666,1.5183852910995483,0.9433981776237488,-0.02151857316493988,-0.6923384666442871,-0.0013092330191284418,-0.009114185348153114,26.46,0.0,0.15,0.9400000000000001,0.0,0.14,0.0,0.12
7.119980699993903,0,0,0,0,1,65,8015600,3.071547746658325,1.510459542274475,0.9119517207145691,-0.09364418685436249,-0.7802954316139221,0.0014466466382145882,-0.002592844655737281,26.48,0.0,0.12,0.96,0.0,0.08,0.0,0.0
7.150549799989676,0,0,0,0,1,65,8015631,3.080380439758301,1.5061134099960327,0.8764145970344543,-0.10604041814804077,-0.8841229677200317,-0.006841142196208239,-0.00310589000582695,26.48,0.12,0.0,1.05,0.0,0.08,0.0,0.0
7.181383899995126,0,0,0,0,1,65,8015661,3.0911078453063965,1.5043236017227173,0.8459904789924622,-0.09347622841596603,-0.9263244271278381,0.007080502808094025,-0.00013664714060723782,26.48,0.11,0.0,1.12,0.1,0.03,0.0,0.0
7.213733999989927,0,0,0,0,1,65,8015694,3.0964834690093994,1.499466061592102,0.821191132068634,-0.10105354338884354,-0.8879519701004028,0.011754952371120453,0.004113261122256517,26.48,0.06,0.17,1.1400000000000001,0.0,0.0,0.0,0.0
7.237413599999854,0,0,0,0,1,65,8015717,3.1002042293548584,1.4894952774047852,0.8109645843505859,-0.16282793879508972,-0.79936683177948,0.0033721011132001877,0.004556423518806696,26.46,0.0,0.14,1.03,0.0,0.0,0.0,0.0
7.275487799983239,0,0,0,0,1,65,8015756,3.113624334335327,1.4634175300598145,0.8124987483024597,-0.3252420127391815,-0.5274052023887634,-0.00020775338634848595,0.0074996426701545715,26.46,0.08,0.28,0.91,0.0,0.01,0.0,0.0
7.307480799994664,0,0,0,0,1,65,8015788,3.123873472213745,1.424045443534851,0.8357639312744141,-0.5633364319801331,-0.1948929727077484,-0.001056320033967495,0.0009234488243237138,26.48,0.01,0.5700000000000001,0.9500000000000001,0.0,0.0,0.05,0.0
7.33228770000278,0,0,0,0,1,65,8015812,3.1359596252441406,1.37930428981781,0.8787155151367188,-0.8362654447555542,0.21505212783813477,-0.0010242307325825095,0.004923147615045309,26.46,0.06,0.41000000000000003,1.01,0.0,0.0,0.21,0.0
7.3693260999862105,0,0,0,0,1,65,8015849,3.1561052799224854,1.3112977743148804,0.9797026515007019,-1.1775681972503662,1.0067042112350464,-0.004445255734026432,0.0035854880698025227,26.46,0.0,0.15,1.0,0.1,0.0,0.22,0.0
7.399865099985618,0,0,0,0,1,65,8015880,3.163911819458008,1.278572916984558,1.0742979049682617,-1.1730282306671143,1.5864061117172241,-0.0035944117698818445,-0.0010745342588052154,26.48,0.0,0.1,1.06,0.08,0.1,0.17,0.0
7.431146099988837,0,0,0,0,1,65,8015911,3.159574031829834,1.267579436302185,1.1665925979614258,-0.9528472423553467,1.9702128171920776,0.003285969141870737,-0.002210862236097455,26.46,0.0,0.12,1.07,0.0,0.25,0.21,0.25
7.461963400011882,0,0,0,0,1,65,8015942,3.148071527481079,1.2573528289794922,1.2673238515853882,-0.7612943649291992,2.3078458309173584,0.005918340757489204,-0.005539195146411657,26.46,0.0,0.2,1.04,0.0,0.29,0.3,0.34
7.494182700000238,0,0,0,0,1,65,8015974,3.1353025436401367,1.2330647706985474,1.3734241724014282,-0.7418481111526489,2.6004602909088135,0.0055380817502737045,-0.002131279092282057,26.48,0.0,0.26,0.92,0.0,0.21,0.28,0.26
7.518634699983522,0,0,0,0,1,65,8015999,3.1280200481414795,1.2067314386367798,1.4462881088256836,-0.8096866011619568,2.6841766834259033,0.004561091307550669,-0.00444002402946353,26.48,0.0,0.17,0.86,0.0,0.16,0.22,0.12
7.5557104999898,0,0,0,0,1,65,8016036,3.1224958896636963,1.163012981414795,1.5347477197647095,-0.9284777641296387,2.6008238792419434,0.002938320394605398,-0.012403532862663269,26.48,0.0,0.14,0.87,0.0,0.19,0.19,0.03
7.586743199994089,0,0,0,0,1,65,8016067,3.1208720207214355,1.1244077682495117,1.5846022367477417,-1.0147452354431152,2.3398725986480713,-0.0009088122751563787,-0.00424930127337575,26.46,0.0,0.13,0.91,0.0,0.19,0.22,0.0
7.617842200008454,0,0,0,0,1,65,8016098,3.120577096939087,1.082990288734436,1.6168159246444702,-1.1017290353775024,1.9825507402420044,-0.0033128727227449417,-0.0017565784510225058,26.46,0.0,0.12,0.92,0.0,0.15,0.25,0.0
7.649306200008141,0,0,0,0,1,65,8016129,3.119581460952759,1.0405502319335938,1.6354793310165405,-1.1763904094696045,1.6018069982528687,0.00403075385838747,-0.006151852197945118,26.46,0.06,0.09,0.92,0.0,0.07,0.25,0.07
7.6808059999893885,0,0,0,0,1,65,8016161,3.1155660152435303,1.0001553297042847,1.639825463294983,-1.205928087234497,1.1931475400924683,0.005796086508780718,0.012991497293114662,26.46,0.0,0.07,0.89,0.0,0.0,0.2,0.19
7.705470899993088,0,0,0,0,1,65,8016186,3.1102781295776367,0.9738219380378723,1.6388028860092163,-1.1740648746490479,0.9023164510726929,0.005145558621734381,0.02870340831577778,26.48,0.11,0.0,0.88,0.0,0.0,0.18,0.35000000000000003
7.742299300007289,0,0,0,0,1,65,8016222,3.0964760780334473,0.9479999542236328,1.6321555376052856,-1.039278268814087,0.5643326640129089,0.004808343946933746,0.0009261681698262691,26.48,0.01,0.03,0.9,0.0,0.0,0.2,0.49
7.762420999992173,0,0,0,0,1,65,8016243,3.086390733718872,0.9387960433959961,1.6221847534179688,-0.92537522315979,0.3684759736061096,0.002238188637420535,0.007580493576824665,26.48,0.12,0.12,0.89,0.0,0.0,0.24,0.51
7.788651499984553,0,0,0,0,1,65,8016269,3.074209690093994,0.9298478960990906,1.6040326356887817,-0.7843394875526428,0.1206081435084343,0.0006898065330460668,0.00433714035898447,26.46,0.0,0.13,0.87,0.0,0.0,0.33,0.39
7.819588399986969,0,0,0,0,1,65,8016300,3.065659761428833,0.9142524600028992,1.5794888734817505,-0.6943859457969666,-0.13058345019817352,0.0011534672230482101,-0.0006439280696213245,26.46,0.0,0.17,0.92,0.05,0.0,0.39,0.14
7.8503456999897026,0,0,0,0,1,65,8016330,3.064732313156128,0.8912426829338074,1.5595470666885376,-0.7062469124794006,-0.2842944860458374,0.0010444949148222804,-0.007422855123877525,26.48,0.08,0.1,1.04,0.1,0.02,0.36,0.0
7.8823788999870885,0,0,0,0,1,65,8016362,3.0716354846954346,0.8592846989631653,1.5490649938583374,-0.7840756773948669,-0.3065650165081024,0.002794267376884818,-0.0060637230053544044,26.46,0.0,0.0,1.1,0.03,0.05,0.27,0.0
7.906886699987808,0,0,0,0,1,65,8016387,3.0784614086151123,0.8334627151489258,1.5480422973632812,-0.8471140265464783,-0.2446279078722,-0.00011223663022974506,-0.0031314792577177286,26.48,0.06,0.1,1.17,0.0,0.05,0.17,0.0
7.944289300008677,0,0,0,0,1,65,8016424,3.085827112197876,0.8035500645637512,1.5459970235824585,-0.8434003591537476,-0.173871248960495,0.0044660307466983795,0.01357042882591486,26.46,0.01,0.07,1.17,0.0,0.07,0.0,0.0
7.975591900001746,0,0,0,0,1,65,8016456,3.091600179672241,0.798692524433136,1.532191276550293,-0.6675300598144531,-0.2302437424659729,0.006546040531247854,0.0018909876234829426,26.46,0.01,0.14,0.96,0.0,0.0,0.0,0.0
8.00047130000894,0,0,0,0,1,65,8016481,3.1006741523742676,0.8002265095710754,1.5160843133926392,-0.4936351180076599,-0.3238130807876587,0.00019516493193805218,0.004902566783130169,26.48,0.06,0.17,0.93,0.0,0.0,0.0,0.0
8.037711299984949,0,0,0,0,1,65,8016518,3.120032787322998,0.8188899159431458,1.4769678115844727,-0.19217190146446228,-0.5397384166717529,-0.004899797961115837,0.001890942919999361,26.46,0.0,0.41000000000000003,0.9400000000000001,0.07,0.08,0.0,0.0
8.068829800002277,0,0,0,0,1,65,8016549,3.1366794109344482,0.8651650547981262,1.4268579483032227,0.24556678533554077,-0.8309259414672852,-0.004624425899237394,0.004485266283154488,26.46,0.0,0.3,0.9,0.0,0.15,0.0,0.0
8.100908599997638,0,0,0,0,1,65,8016581,3.151224374771118,0.9387960433959961,1.3744468688964844,0.8160139918327332,-1.0727519989013672,-0.00760811660438776,0.005783669650554657,26.46,0.0,0.17,1.09,0.0,0.13,0.06,0.0
8.125414399983129,0,0,0,0,1,65,8016605,3.1575493812561035,1.0039902925491333,1.3455568552017212,1.2343412637710571,-1.1200239658355713,-0.002636940451338887,0.004338104277849197,26.48,0.12,0.14,1.1400000000000001,0.0,0.06,0.11,0.0
8.16243920000852,0,0,0,0,1,65,8016643,3.157180070877075,1.1175049543380737,1.320501685142517,1.8011094331741333,-0.9774981141090393,0.0022331185173243284,0.0073168640956282616,26.46,0.01,0.08,1.03,0.14,0.0,0.0,0.14
8.193636399984825,0,0,0,0,1,65,8016674,3.1490895748138428,1.2136343717575073,1.3082300424575806,2.163635015487671,-0.813005268573761,-0.001843546167947352,-0.001541860168799758,26.48,0.0,0.13,1.02,0.1,0.0,0.0,0.32
8.224271299986867,0,0,0,0,1,65,8016704,3.136984348297119,1.3061844110488892,1.290077805519104,2.41278076171875,-0.7422517538070679,-0.002403122605755925,-0.007383562624454498,26.46,0.0,0.21,0.9400000000000001,0.0,0.0,0.0,0.35000000000000003
8.255512500007171,0,0,0,0,1,65,8016736,3.12570858001709,1.3931101560592651,1.2586313486099243,2.5102081298828125,-0.7953450679779053,-0.0006862554000690579,0.0030444529838860035,26.48,0.0,0.2,0.85,0.0,0.0,0.0,0.22
8.280433500010986,0,0,0,0,1,65,8016761,3.120539903640747,1.4470552206039429,1.2271846532821655,2.4422848224639893,-0.8967886567115784,-0.00013042002683505416,-0.0007346519269049168,26.46,0.0,0.17,0.86,0.0,0.0,0.0,0.06
8.317514900001697,0,0,0,0,1,65,8016798,3.1186087131500244,1.5071359872817993,1.1717056035995483,2.182770252227783,-1.086788296699524,-0.009899157099425793,0.00281750550493598,26.46,0.0,0.15,0.87,0.01,0.0,0.0,0.0
8.349196299997857,0,0,0,0,1,65,8016829,3.118906259536743,1.5398610830307007,1.122362494468689,1.8790898323059082,-1.226706624031067,-0.005402228329330683,0.002543423790484667,26.48,0.0,0.14,0.88,0.03,0.0,0.0,0.0
8.380694699997548,0,0,0,0,1,65,8016861,3.1189138889312744,1.5600582361221313,1.0740423202514648,1.5263175964355469,-1.312882900238037,0.0015229836571961641,0.005655019078403711,26.46,0.0,0.08,0.92,0.03,0.0,0.0,0.06
8.405335299990838,0,0,0,0,1,65,8016885,3.1169538497924805,1.5664499998092651,1.04157292842865,1.250839352607727,-1.3271994590759277,0.005756034515798092,0.002612714422866702,26.46,0.0,0.03,0.9,0.03,0.0,0.0,0.16
8.441301499988185,0,0,0,0,1,65,8016921,3.109947919845581,1.5664499998092651,1.0057802200317383,0.8576796650886536,-1.2343343496322632,0.006915874779224396,-0.0007567392312921584,26.48,0.12,0.0,0.87,0.1,0.0,0.0,0.41000000000000003
8.461665000009816,0,0,0,0,1,65,8016942,3.1013498306274414,1.5656830072402954,0.992996871471405,0.6798202991485596,-1.1200518608093262,0.007263398263603449,0.0050726281479001045,26.48,0.12,0.01,0.86,0.13,0.06,0.0,0.55
8.487732100009453,0,0,0,0,1,65,8016968,3.0883989334106445,1.5572460889816284,0.9866053462028503,0.45143842697143555,-0.9193401336669922,0.009491924196481705,-0.00519862724468112,26.48,0.0,0.07,0.92,0.08,0.18,0.0,0.5700000000000001
8.518800699996063,0,0,0,0,1,65,8016999,3.0741281509399414,1.5360260009765625,0.9853270649909973,0.14590924978256226,-0.6722651124000549,0.01091652363538742,0.008488794788718224,26.48,0.04,0.07,0.9,0.02,0.22,0.0,0.44
8.550295499997446,0,0,0,0,1,65,8017030,3.064840793609619,1.5117379426956177,0.9776573181152344,-0.1158936470746994,-0.5355942249298096,0.001733160112053156,0.0018194179283455014,26.46,0.0,0.17,0.85,0.0,0.18,0.0,0.15
8.58233289999771,0,0,0,0,1,65,8017062,3.065887212753296,1.4961423873901367,0.9513238072395325,-0.23728345334529877,-0.601002037525177,0.005779989995062351,-0.0007426266674883664,26.46,0.0,0.14,0.97,0.0,0.09,0.0,0.0
8.606322699983139,0,0,0,0,1,65,8017086,3.0732133388519287,1.4930744171142578,0.9201329350471497,-0.22236037254333496,-0.7464187145233154,0.004595976322889328,-0.0005899016978219151,26.48,0.0,0.07,1.04,0.0,0.03,0.0,0.0
8.64468160000979,0,0,0,0,1,65,8017125,3.092604160308838,1.492563247680664,0.8656765818595886,-0.14600351452827454,-0.9736278653144836,-0.0014182582963258028,-0.00037506379885599017,26.48,0.16,0.0,1.1300000000000001,0.1,0.06,0.0,0.0
8.675275399989914,0,0,0,0,1,65,8017155,3.1035797595977783,1.491540551185608,0.8316733241081238,-0.10933798551559448,-1.029255747795105,-0.012237776070833206,0.00033464792068116367,26.48,0.14,0.1,1.25,0.0,0.03,0.0,0.0
8.707341300003463,0,0,0,0,1,65,8017187,3.112039089202881,1.4792686700820923,0.8163334727287292,-0.17059968411922455,-0.899429440498352,-0.008485378697514534,-0.012239901348948479,26.46,0.0,0.13,1.07,0.0,0.02,0.0,0.0
8.731410300009884,0,0,0,0,1,65,8017211,3.1233558654785156,1.4636732339859009,0.818378746509552,-0.2765823304653168,-0.6845579147338867,0.0014399124775081873,-0.027073003351688385,26.48,0.09,0.15,1.03,0.0,0.0,0.0,0.0
8.770609100000001,0,0,0,0,1,65,8017251,3.1469614505767822,1.432482361793518,0.8378092646598816,-0.4432477653026581,-0.2928205728530884,0.0016684477450326085,-0.004985298961400986,26.48,0.0,0.34,0.93,0.0,0.0,0.0,0.0
8.80150249999133,0,0,0,0,1,65,8017282,3.1634511947631836,1.3933658599853516,0.8879194259643555,-0.6533099412918091,0.1987086683511734,0.002169426530599594,-0.002518126741051674,26.46,0.0,0.33,0.92,0.0,0.0,0.06,0.0
8.83232549999957,0,0,0,0,1,65,8017312,3.174967050552368,1.346068024635315,0.9733107686042786,-0.9043130874633789,0.8801611065864563,0.0010084693785756826,-0.001215100521221757,26.46,0.01,0.21,1.1400000000000001,0.0,0.0,0.03,0.0
8.863401000009617,0,0,0,0,1,65,8017343,3.1784279346466064,1.3074628114700317,1.0801782608032227,-1.0175080299377441,1.5973414182662964,0.002128034131601453,0.0023506805300712585,26.48,0.09,0.2,1.2,0.0,0.0,0.0,0.0
8.89467209999566,0,0,0,0,1,65,8017375,3.17227840423584,1.2887994050979614,1.1870454549789429,-0.9104681611061096,2.1075949668884277,0.004225937649607658,-0.0017869834555312991,26.48,0.0,0.19,1.03,0.0,0.05,0.05,0.23
8.919419299985748,0,0,0,0,1,65,8017399,3.1639418601989746,1.281640887260437,1.2673238515853882,-0.7718526124954224,2.3806474208831787,-0.005799338687211275,-0.005768315866589546,26.48,0.06,0.19,1.03,0.0,0.16,0.13,0.34
8.95673489998444,0,0,0,0,1,65,8017437,3.1482558250427246,1.2616990804672241,1.389786720275879,-0.6708444356918335,2.652182102203369,0.002722360659390688,-0.005418786779046059,26.46,0.11,0.16,0.93,0.0,0.27,0.23,0.34
8.987662700004876,0,0,0,0,1,65,8017468,3.1367242336273193,1.2302523851394653,1.4800357818603516,-0.7523212432861328,2.7289435863494873,-0.004316978622227907,-0.009077095426619053,26.48,0.0,0.2,0.8300000000000001,0.0,0.23,0.19,0.27
9.019411199988099,0,0,0,0,1,65,8017499,3.129321813583374,1.1885792016983032,1.5552009344100952,-0.9098860025405884,2.65683650970459,-0.00017738202586770058,-0.009284303523600101,26.46,0.0,0.16,0.84,0.0,0.23,0.15,0.12
9.050201700010803,0,0,0,0,1,65,8017530,3.1257152557373047,1.1425600051879883,1.6094015836715698,-1.0698635578155518,2.4176056385040283,-0.001438528997823596,-0.00377282896079123,26.46,0.0,0.14,0.8,0.0,0.19,0.18,0.0
9.08103120001033,0,0,0,0,1,65,8017561,3.1256062984466553,1.0955177545547485,1.6431490182876587,-1.1957310438156128,2.0582022666931152,-0.0005967654869891703,-0.0002697171294130385,26.46,0.0,0.07,0.8,0.0,0.24,0.19,0.0
9.11161359999096,0,0,0,0,1,65,8017592,3.1258203983306885,1.0510324239730835,1.6597672700881958,-1.2638578414916992,1.6431375741958618,0.009120536968111992,0.002223024144768715,26.46,0.0,0.07,0.91,0.0,0.26,0.19,0.02
9.142443799995817,0,0,0,0,1,65,8017623,3.124213933944702,1.0116602182388306,1.662068247795105,-1.2696430683135986,1.2091532945632935,0.0013379156589508057,-0.022103071212768555,26.46,0.0,0.0,1.01,0.0,0.16,0.15,0.19
9.172675899986643,0,0,0,0,1,65,8017653,3.117020606994629,0.9797022938728333,1.6602786779403687,-1.219229817390442,0.8629817366600037,0.0004367810906842351,-0.029537975788116455,26.48,0.01,0.0,0.9500000000000001,0.0,0.0,0.1,0.41000000000000003
9.203768400009722,0,0,0,0,1,65,8017684,3.1043002605438232,0.9546472430229187,1.650563359260559,-1.1095800399780273,0.5459914803504944,-0.0011062845587730408,-0.0008100086124613881,26.46,0.12,0.03,0.93,0.0,0.0,0.11,0.52
9.234169400006067,0,0,0,0,1,65,8017714,3.0896799564361572,0.937262237071991,1.6288319826126099,-0.971041738986969,0.21682199835777283,-0.0038756942376494408,0.00012975384015589952,26.46,0.04,0.14,0.89,0.0,0.0,0.14,0.47000000000000003
9.265446200006409,0,0,0,0,1,65,8017746,3.077812671661377,0.9198770523071289,1.5963627099990845,-0.8421661257743835,-0.12962357699871063,0.0021281996741890907,-0.0016120336949825287,26.46,0.11,0.14,0.89,0.0,0.0,0.23,0.25
9.29053759999806,0,0,0,0,1,65,8017771,3.073824644088745,0.9030032157897949,1.5707963705062866,-0.7963681221008301,-0.341214120388031,0.005109906196594238,-2.7228306862525642e-05,26.46,0.0,0.16,0.93,0.0,0.0,0.32,0.06
9.326333300006809,0,0,0,0,1,65,8017806,3.077258348464966,0.8702783584594727,1.5488094091415405,-0.8323612213134766,-0.4440513551235199,0.0008582354057580233,-0.005645128898322582,26.46,0.12,0.08,1.04,0.0,0.0,0.43,0.0
9.347978900012095,0,0,0,0,1,65,8017828,3.0847220420837402,0.8454790115356445,1.547019600868225,-0.8877585530281067,-0.38065916299819946,-0.0010631353361532092,0.018166009336709976,26.48,0.11,0.0,1.1,0.01,0.0,0.45,0.0
9.387709800008452,0,0,0,0,1,65,8017868,3.0971951484680176,0.8071293830871582,1.5454856157302856,-0.9226675629615784,-0.2549183964729309,-0.0028257579542696476,0.03927060589194298,26.46,0.0,0.0,1.2,0.12,0.09,0.29,0.0
9.419384300010279,0,0,0,0,1,65,8017899,3.104382276535034,0.7956245541572571,1.5388383865356445,-0.7904918789863586,-0.2278725504875183,0.0029444412793964148,0.016897007822990417,26.48,0.0,0.1,1.01,0.01,0.01,0.16,0.0
9.449202799994964,0,0,0,0,1,65,8017929,3.1152820587158203,0.7981812357902527,1.5224758386611938,-0.5603442192077637,-0.3043435215950012,0.0030272738076746464,-0.0005752688739448786,26.48,0.11,0.17,1.02,0.07,0.07,0.0,0.0
9.481164400000125,0,0,0,0,1,65,8017961,3.132586717605591,0.816077709197998,1.4861717224121094,-0.2576150894165039,-0.5180805921554565,-0.0003677025670185685,0.0022085721138864756,26.46,0.0,0.24,1.03,0.13,0.14,0.0,0.0
9.505609099986032,0,0,0,0,1,65,8017986,3.147951602935791,0.8490583300590515,1.4421974420547485,0.08383313566446304,-0.7888438701629639,-0.003139206673949957,0.005392611492425203,26.46,0.0,0.32,0.91,0.0,0.14,0.0,0.0
9.543426599993836,0,0,0,0,1,65,8018023,3.1667213439941406,0.9249903559684753,1.3672882318496704,0.7011274099349976,-1.1874957084655762,-0.0026837680488824844,-0.0002900463296100497,26.48,0.0,0.27,1.06,0.0,0.09,0.0,0.0
9.574298199993791,0,0,0,0,1,65,8018054,3.1783580780029297,1.0029677152633667,1.3146215677261353,1.2005105018615723,-1.3474115133285522,-0.0034584603272378445,0.007974247448146343,26.48,0.06,0.15,1.1,0.0,0.02,0.07,0.0
9.605786300002364,0,0,0,0,1,65,8018086,3.183072805404663,1.0937281847000122,1.2726926803588867,1.6623438596725464,-1.347199559211731,-0.006535776890814304,0.0004489780985750258,26.46,0.09,0.14,1.1,0.08,0.0,0.13,0.0
9.6307577000116,0,0,0,0,1,65,8018111,3.180654525756836,1.1706829071044922,1.2466150522232056,1.9796289205551147,-1.2762924432754517,-0.0035750281531363726,-0.002223703544586897,26.46,0.01,0.11,1.0,0.17,0.0,0.05,0.18
9.667216800007736,0,0,0,0,1,65,8018147,3.1694390773773193,1.2829192876815796,1.2131229639053345,2.338719367980957,-1.1645333766937256,-0.002203727839514613,0.002596587873995304,26.46,0.0,0.17,0.9,0.07,0.0,0.0,0.3
9.687551599985454,0,0,0,0,1,65,8018168,3.1619157791137695,1.344278335571289,1.1939483880996704,2.461660385131836,-1.1090270280838013,-0.0017881665844470263,-0.006557795684784651,26.48,0.0,0.14,0.86,0.01,0.0,0.0,0.27
9.713636100001168,0,0,0,0,1,65,8018194,3.1537938117980957,1.4112621545791626,1.1714500188827515,2.5004193782806396,-1.0510488748550415,0.003170923562720418,-0.0002440284297335893,26.48,0.06,0.21,0.78,0.0,0.0,0.0,0.22
9.745507699990412,0,0,0,0,1,65,8018226,3.1466519832611084,1.4792686700820923,1.1423044204711914,2.399275064468384,-1.0041605234146118,-0.00011617084965109825,-0.006092640571296215,26.46,0.0,0.17,0.91,0.0,0.0,0.0,0.13
9.7705231999862,0,0,0,0,1,65,8018251,3.1427793502807617,1.5196634531021118,1.1190389394760132,2.2291042804718018,-0.9867252707481384,-0.0013468463439494371,-0.000801810878328979,26.46,0.0,0.07,0.9500000000000001,0.13,0.0,0.0,0.08
9.807463900011498,0,0,0,0,1,65,8018288,3.138461112976074,1.5595470666885376,1.0832462310791016,1.8630644083023071,-0.9758008122444153,0.0017111545894294977,-0.0009526824578642845,26.48,0.19,0.11,0.9400000000000001,0.07,0.0,0.0,0.1
9.838487800006988,0,0,0,0,1,65,8018319,3.1338114738464355,1.5738643407821655,1.0551233291625977,1.4846488237380981,-0.9601709842681885,0.004973860923200846,-0.0009795299265533686,26.46,0.0,0.1,0.96,0.01,0.0,0.0,0.19
9.86928889999399,0,0,0,0,1,65,8018349,3.1275179386138916,1.5759094953536987,1.0310907363891602,1.1025221347808838,-0.9219500422477722,2.9799353796988726e-05,-0.0012168025132268667,26.46,0.11,0.0,0.97,0.02,0.0,0.0,0.31
9.900258200010285,0,0,0,0,1,65,8018380,3.1152665615081787,1.5743755102157593,1.0124273300170898,0.7798821926116943,-0.8395190834999084,-0.0008358199265785515,-0.007662985473871231,26.46,0.01,0.03,0.89,0.14,0.07,0.0,0.53
9.930503899988253,0,0,0,0,1,65,8018411,3.1001219749450684,1.5636377334594727,1.0014339685440063,0.4743204116821289,-0.7087907195091248,0.002567022806033492,-0.0032263188622891903,26.46,0.11,0.03,0.9,0.14,0.22,0.0,0.54
9.961272099986672,0,0,0,0,1,65,8018441,3.086292266845703,1.5439516305923462,0.991718590259552,0.1759796440601349,-0.5988361835479736,0.007560417987406254,0.0033462434075772762,26.48,0.06,0.07,0.92,0.07,0.23,0.0,0.47000000000000003
9.992246300011175,0,0,0,0,1,65,8018472,3.0749123096466064,1.5227314233779907,0.9727995991706848,-0.06572260707616806,-0.5873268246650696,0.0018854029476642609,0.0016807123320177197,26.48,0.0,0.13,0.89,0.07,0.2,0.0,0.31
10.02340040000854,0,0,0,0,1,65,8018503,3.0697877407073975,1.5061134099960327,0.9410972595214844,-0.20341725647449493,-0.6971935629844666,0.0021997252479195595,-0.0011381240328773856,26.48,0.0,0.16,0.91,0.0,0.18,0.0,0.06
10.054520800011232,0,0,0,0,1,65,8018535,3.072592258453369,1.4953755140304565,0.8989127278327942,-0.24429292976856232,-0.8705665469169617,-0.002229641191661358,-0.0004014815203845501,26.48,0.0,0.1,0.96,0.0,0.05,0.0,0.0
10.079729399993084,0,0,0,0,1,65,8018560,3.080012798309326,1.4912848472595215,0.8651654124259949,-0.2272881716489792,-0.9856082201004028,-0.0007911791908554733,-0.0036349138244986534,26.48,0.16,0.0,1.02,0.0,0.0,0.0,0.0
10.116572400002042,0,0,0,0,1,65,8018597,3.09474515914917,1.491029143333435,0.8232364654541016,-0.15667474269866943,-1.0450968742370605,-0.014930183999240398,0.0014747317181900144,26.48,0.0,0.0,1.08,0.13,0.01,0.0,0.0
10.147902800003067,0,0,0,0,1,65,8018628,3.100762128829956,1.4892396926879883,0.8058512806892395,-0.12150156497955322,-0.9328206777572632,-0.015538466162979603,-0.014899592846632004,26.48,0.0,0.14,1.18,0.0,0.01,0.0,0.0
10.178610600007232,0,0,0,0,1,65,8018659,3.1046435832977295,1.4713430404663086,0.8099419474601746,-0.22359058260917664,-0.6465542316436768,-0.005062159150838852,-0.016778694465756416,26.48,0.0,0.27,1.02,0.0,0.0,0.0,0.0
10.210395000001881,0,0,0,0,1,65,8018690,3.11908221244812,1.441174864768982,0.8265600204467773,-0.4236695468425751,-0.3261103928089142,0.00078014429891482,-0.00943968165665865,26.46,0.0,0.33,0.99,0.0,0.0,0.0,0.0
10.241276999993715,0,0,0,0,1,65,8018721,3.136766195297241,1.4023140668869019,0.8623530268669128,-0.6498832702636719,0.06373044103384018,-0.0002786747645586729,-0.0008049202151596546,26.46,0.0,0.39,0.97,0.0,0.0,0.12,0.0
10.272418599983212,0,0,0,0,1,65,8018752,3.1548097133636475,1.3583399057388306,0.9221782684326172,-0.8628423810005188,0.5608755350112915,0.0010163371916860342,0.001331975101493299,26.48,0.0,0.26,1.06,0.0,0.0,0.18,0.0
10.303466499986826,0,0,0,0,1,65,8018784,3.167790651321411,1.3179450035095215,1.0108932256698608,-0.9853408932685852,1.1702308654785156,-0.00035388482501730323,0.0004893890582025051,26.490000000000002,0.0,0.12,1.1,0.13,0.0,0.13,0.0
10.328673000010895,0,0,0,0,1,65,8018809,3.170264720916748,1.2962136268615723,1.0909160375595093,-0.9725283980369568,1.636466383934021,0.009290819987654686,1.4405697584152222e-05,26.48,0.01,0.1,1.12,0.04,0.01,0.05,0.01
