Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
6.867103600001428,0,0,0,0,1,64,8671316,3.1932175159454346,0.6429936289787292,1.4537025690078735,-1.3345530033111572,-0.18425332009792328,0.004052733536809683,-0.03186340630054474,26.42,0.06,0.0,1.17,0.0,0.0,0.21,0.0
6.898130999994464,0,0,0,0,1,64,8671347,3.2012009620666504,0.6107800602912903,1.4534467458724976,-1.2671011686325073,-0.12981274724006653,0.00368137308396399,-0.030234167352318764,26.44,0.0,0.0,1.28,0.0,0.09,0.28,0.0
6.92956889999914,0,0,0,0,1,64,8671379,3.204357385635376,0.5954402089118958,1.4478222131729126,-1.0581998825073242,-0.1295049637556076,0.010806400328874588,-0.009999923408031464,26.44,0.06,0.0,1.1500000000000001,0.0,0.14,0.24,0.0
6.95394400000805,0,0,0,0,1,64,8671403,3.207231283187866,0.5954402089118958,1.43682861328125,-0.8270054459571838,-0.19667671620845795,-0.006416757591068745,-0.010061044245958328,26.44,0.0,0.05,0.96,0.04,0.13,0.17,0.0
6.992037699994398,0,0,0,0,1,64,8671441,3.2245736122131348,0.5995308756828308,1.414841651916504,-0.5187286734580994,-0.3181607723236084,0.0036693313159048557,-0.002038964070379734,26.44,0.08,0.04,0.96,0.07,0.31,0.0,0.0
7.023235000000568,0,0,0,0,1,64,8671473,3.2462515830993652,0.6276537775993347,1.3803272247314453,-0.15624897181987762,-0.5097753405570984,-0.0006845300085842609,-0.0011418280191719532,26.44,0.0,0.07,0.93,0.0,0.24,0.0,0.0
7.048071099998197,0,0,0,0,1,64,8671497,3.258606433868408,0.6777637600898743,1.3353303670883179,0.3102497160434723,-0.7884464263916016,-0.0041169957257807255,-0.0011293553980067372,26.400000000000002,0.0,0.22,0.98,0.0,0.17,0.0,0.0
7.085558299993863,0,0,0,0,1,64,8671535,3.2712576389312744,0.7879546284675598,1.2496830224990845,1.1540250778198242,-1.2801066637039185,-0.001432518009096384,-0.00701731164008379,26.42,0.12,0.15,1.11,0.0,0.26,0.0,0.0
7.116671299998416,0,0,0,0,1,64,8671566,3.277231454849243,0.8825502395629883,1.195482611656189,1.686712384223938,-1.4349561929702759,-0.003322931472212076,0.0002536314423196018,26.42,0.11,0.07,1.1,0.0,0.2,0.0,0.0
7.146938999998383,0,0,0,0,1,64,8671596,3.2798776626586914,0.9722879528999329,1.1630131006240845,2.040457248687744,-1.3499001264572144,-0.0018881653668358922,0.0010061487555503845,26.42,0.0,0.07,1.02,0.0,0.0,0.0,0.0
7.177648799988674,0,0,0,0,1,64,8671627,3.277862071990967,1.069440245628357,1.1371911764144897,2.3317646980285645,-1.2012611627578735,-0.005066402722150087,0.0024268045090138912,26.400000000000002,0.0,0.02,1.1,0.0,0.0,0.0,0.14
7.209090599993942,0,0,0,0,1,64,8671658,3.2702412605285645,1.1658252477645874,1.1065114736557007,2.547295093536377,-1.1252976655960083,-0.00544194970279932,-0.006136860232800245,26.42,0.08,0.06,1.02,0.0,0.0,0.0,0.23
7.239881100016646,0,0,0,0,1,64,8671689,3.261913537979126,1.2517281770706177,1.06918466091156,2.6189236640930176,-1.139962077140808,-0.006211587227880955,-0.00043363371514715254,26.44,0.01,0.11,0.88,0.0,0.0,0.0,0.13
7.271607500006212,0,0,0,0,1,64,8671721,3.257622241973877,1.3233140707015991,1.0249547958374023,2.51637601852417,-1.2035202980041504,0.002263798611238599,0.0015008692862465978,26.42,0.01,0.08,0.85,0.0,0.0,0.0,0.0
7.29612189999898,0,0,0,0,1,64,8671745,3.2578964233398438,1.3647314310073853,0.9896733164787292,2.3505685329437256,-1.261083722114563,0.001096548279747367,-0.00020073400810360909,26.42,0.11,0.03,0.88,0.0,0.0,0.0,0.0
7.334196800016798,0,0,0,0,1,64,8671783,3.2593491077423096,1.413307547569275,0.932915985584259,2.0038235187530518,-1.3402152061462402,-0.002877066610381007,-0.006500578951090574,26.400000000000002,0.0,0.0,0.93,0.03,0.0,0.0,0.0
7.364358399994671,0,0,0,0,1,64,8671814,3.2591617107391357,1.4378513097763062,0.8912429809570312,1.6723120212554932,-1.3459299802780151,0.0030097737908363342,-0.0018489646026864648,26.42,0.0,0.0,0.99,0.03,0.0,0.0,0.1
7.394882399996277,0,0,0,0,1,64,8671844,3.254629373550415,1.4488447904586792,0.8587735295295715,1.3260654211044312,-1.2793469429016113,-0.007043456193059683,-0.0033119823783636093,26.42,0.12,0.0,0.98,0.0,0.0,0.0,0.26
7.426561200001743,0,0,0,0,1,64,8671876,3.2452492713928223,1.4496116638183594,0.8306506276130676,0.9577741026878357,-1.1674227714538574,0.003964104223996401,-0.005020431242883205,26.42,0.0,0.0,0.97,0.05,0.03,0.0,0.52
7.451223400013987,0,0,0,0,1,64,8671901,3.232801914215088,1.4496116638183594,0.8114760518074036,0.7316719889640808,-1.0757110118865967,0.002077702432870865,-0.0023848521523177624,26.400000000000002,0.11,0.0,0.91,0.07,0.1,0.0,0.6900000000000001
7.490514200006146,0,0,0,0,1,64,8671940,3.207767963409424,1.4427088499069214,0.7866767048835754,0.43347975611686707,-0.9307335615158081,0.0012368685565888882,0.0048069823533296585,26.42,0.0,0.0,0.85,0.0,0.15,0.0,0.68
7.522080199996708,0,0,0,0,1,64,8671971,3.1912639141082764,1.429669976234436,0.7664791941642761,0.1989838033914566,-0.8450794219970703,0.005731753073632717,0.008465845137834549,26.42,0.0,0.04,0.78,0.0,0.18,0.0,0.42
7.553267700015567,0,0,0,0,1,64,8672003,3.1842591762542725,1.4209774732589722,0.7396345138549805,0.05384726822376251,-0.8312637805938721,-0.0005508990725502372,0.005781880114227533,26.42,0.01,0.01,0.9400000000000001,0.0,0.15,0.0,0.08
7.578085299988743,0,0,0,0,1,64,8672027,3.1864864826202393,1.4191879034042358,0.7153463363647461,0.023042332381010056,-0.8688775300979614,-0.005318818613886833,0.003917056135833263,26.400000000000002,0.01,0.0,1.08,0.0,0.06,0.0,0.0
7.614758700015955,0,0,0,0,1,64,8672064,3.1968436241149902,1.4191879034042358,0.6813433766365051,0.01853853091597557,-0.8948683738708496,-0.0012799882097169757,0.00609341636300087,26.44,0.0,0.0,1.17,0.0,0.0,0.0,0.0
7.6459853000123985,0,0,0,0,1,64,8672095,3.2039527893066406,1.4166311025619507,0.6644694209098816,-0.00047618558164685965,-0.8077417016029358,0.0020175373647361994,0.004466979764401913,26.42,0.11,0.0,1.32,0.0,0.0,0.0,0.0
7.676869199989596,0,0,0,0,1,64,8672126,3.2082207202911377,1.4028253555297852,0.6601231694221497,-0.10971935838460922,-0.6331939697265625,-0.005110338795930147,-0.016864784061908722,26.42,0.0,0.0,1.12,0.0,0.0,0.0,0.0
7.707065199996578,0,0,0,0,1,64,8672156,3.2168545722961426,1.382116675376892,0.6611458659172058,-0.262798011302948,-0.4511263966560364,0.003371726255863905,-0.021343737840652466,26.400000000000002,0.04,0.17,0.97,0.0,0.01,0.0,0.0
7.738452599995071,0,0,0,0,1,64,8672188,3.230452299118042,1.347346305847168,0.6762301325798035,-0.4788706600666046,-0.21190384030342102,-0.002365456661209464,-0.008049223572015762,26.44,0.11,0.4,1.1,0.0,0.0,0.02,0.0
7.763252500008093,0,0,0,0,1,64,8672213,3.2451841831207275,1.3049062490463257,0.7181587219238281,-0.7425796389579773,0.1810753047466278,0.007666499819606543,-0.00822226982563734,26.42,0.16,0.18,1.11,0.0,0.0,0.18,0.0
7.800736900011543,0,0,0,0,1,64,8672250,3.265338659286499,1.2320421934127808,0.8280941843986511,-1.1400786638259888,1.0484013557434082,0.0039202431216835976,-0.0035117678344249725,26.400000000000002,0.01,0.0,1.16,0.05,0.0,0.21,0.0
7.832101300009526,0,0,0,0,1,64,8672281,3.268470525741577,1.1847443580627441,0.9339386820793152,-1.2699692249298096,1.7156314849853516,-3.3363234251737595e-05,-0.008134312927722931,26.42,0.01,0.09,1.09,0.06,0.0,0.22,0.01
7.8629818999907,0,0,0,0,1,64,8672312,3.2615177631378174,1.1540647745132446,1.0390163660049438,-1.20486581325531,2.194431781768799,-0.006769632454961538,-0.0015479311114177108,26.42,0.0,0.12,1.01,0.0,0.12,0.28,0.14
7.8944319000002,0,0,0,0,1,64,8672344,3.253028631210327,1.1274757385253906,1.1382137537002563,-1.0873602628707886,2.457026481628418,-0.009114999324083328,7.974490290507674e-05,26.400000000000002,0.0,0.13,0.98,0.0,0.32,0.41000000000000003,0.12
7.919223700009752,0,0,0,0,1,64,8672368,3.247990846633911,1.1026763916015625,1.210566520690918,-1.061366081237793,2.5708539485931396,-0.0056699239648878574,-0.00463166693225503,26.400000000000002,0.0,0.1,0.99,0.0,0.39,0.44,0.11
7.956538200000068,0,0,0,0,1,64,8672406,3.240539312362671,1.0533332824707031,1.3189678192138672,-1.1307380199432373,2.66719126701355,0.003469106275588274,1.4001794625073671e-05,26.44,0.06,0.07,0.87,0.0,0.31,0.41000000000000003,0.08
7.987500299990643,0,0,0,0,1,64,8672437,3.235719919204712,1.0068025588989258,1.3925987482070923,-1.2293875217437744,2.5947892665863037,-0.008242087438702583,0.00048039841931313276,26.42,0.0,0.1,0.8,0.0,0.26,0.41000000000000003,0.1
8.018180200015195,0,0,0,0,1,64,8672467,3.2318994998931885,0.9618058204650879,1.4501231908798218,-1.3031567335128784,2.4152021408081055,-0.0023425105027854443,-0.002006253693252802,26.400000000000002,0.0,0.07,0.89,0.0,0.24,0.45,0.07
8.049350699991919,0,0,0,0,1,64,8672499,3.2280914783477783,0.9173204302787781,1.495631217956543,-1.3316642045974731,2.142026662826538,0.00693375151604414,0.0007070449646562338,26.42,0.09,0.0,0.92,0.0,0.15,0.47000000000000003,0.05
8.074218599998858,0,0,0,0,1,64,8672523,3.225510835647583,0.8891973495483398,1.516595721244812,-1.3022884130477905,1.8689813613891602,0.007846163585782051,-0.002146699232980609,26.44,0.19,0.0,0.8200000000000001,0.0,0.12,0.49,0.11
8.113117500004591,0,0,0,0,1,64,8672562,3.2204971313476562,0.8539158701896667,1.526566505432129,-1.170581340789795,1.3367688655853271,0.0037200315855443478,0.004172395449131727,26.42,0.0,0.0,0.86,0.05,0.33,0.39,0.19
8.144230000005336,0,0,0,0,1,64,8672594,3.213123321533203,0.8291165232658386,1.5257996320724487,-1.0521787405014038,0.9405513405799866,0.002762140706181526,0.0032655680552124977,26.42,0.08,0.0,1.2,0.0,0.08,0.26,0.45
8.16960329998983,0,0,0,0,1,64,8672619,3.2026522159576416,0.8063624501228333,1.5257996320724487,-1.0123317241668701,0.7200013399124146,0.002297621686011553,-7.397431181743741e-05,26.42,0.0,0.0,1.06,0.0,0.0,0.19,0.52
8.205696899996838,0,0,0,0,1,64,8672655,3.1871421337127686,0.774915874004364,1.515317440032959,-0.9734991192817688,0.4211847186088562,0.0050544519908726215,-0.006581938359886408,26.400000000000002,0.09,0.03,0.89,0.03,0.0,0.1,0.38
8.226403300010134,0,0,0,0,1,64,8672676,3.180750846862793,0.7585533261299133,1.499721884727478,-0.9330231547355652,0.20019911229610443,0.006614541169255972,-0.0017376032192260027,26.42,0.0,0.06,0.92,0.01,0.0,0.08,0.26
8.252118900010828,0,0,0,0,1,64,8672701,3.177015781402588,0.7373332977294922,1.4779905080795288,-0.9058896899223328,-0.04963184893131256,0.003585920901969075,-0.005112361162900925,26.42,0.0,0.0,0.93,0.0,0.0,0.13,0.06
8.283413700002711,0,0,0,0,1,64,8672733,3.1802029609680176,0.701540470123291,1.4583044052124023,-0.9581180214881897,-0.22454339265823364,0.0007734339451417327,-5.444686394184828e-05,26.42,0.12,0.0,0.98,0.0,0.0,0.23,0.0
8.308592000015778,0,0,0,0,1,64,8672758,3.1872000694274902,0.6672816276550293,1.4542137384414673,-1.047951102256775,-0.22364512085914612,-0.002009538933634758,-0.01639753393828869,26.44,0.09,0.0,1.06,0.0,0.0,0.34,0.0
8.345413400005782,0,0,0,0,1,64,8672795,3.1980085372924805,0.6230518221855164,1.4529355764389038,-1.1095046997070312,-0.15616092085838318,0.001615108922123909,-0.029467377811670303,26.400000000000002,0.0,0.0,1.2,0.0,0.0,0.41000000000000003,0.0
8.377113700000336,0,0,0,0,1,64,8672826,3.2032389640808105,0.6025988459587097,1.4483333826065063,-1.0010969638824463,-0.13894030451774597,0.005237066652625799,-0.01028080377727747,26.400000000000002,0.11,0.02,1.1400000000000001,0.03,0.1,0.39,0.0
8.40882410001359,0,0,0,0,1,64,8672858,3.2107608318328857,0.6020873188972473,1.4301815032958984,-0.7314171195030212,-0.24950727820396423,-0.006367735099047422,0.0019747167825698853,26.400000000000002,0.0,0.16,0.9400000000000001,0.09,0.06,0.21,0.0
8.433327900012955,0,0,0,0,1,64,8672883,3.225931167602539,0.6077120900154114,1.4122852087020874,-0.5142300724983215,-0.35846951603889465,-0.00846727192401886,-0.0015992129920050502,26.400000000000002,0.01,0.11,1.07,0.21,0.26,0.0,0.0
8.47101430001203,0,0,0,0,1,64,8672920,3.2532241344451904,0.6399256587028503,1.3818610906600952,-0.09599393606185913,-0.4997703731060028,-0.0026338156312704086,0.003177565522491932,26.400000000000002,0.11,0.11,1.03,0.0,0.27,0.0,0.0
8.501980900007766,0,0,0,0,1,64,8672951,3.267857789993286,0.7081877589225769,1.3417218923568726,0.5036946535110474,-0.7051277160644531,-0.0025484729558229446,-0.0012752104084938765,26.400000000000002,0.06,0.18,1.1,0.0,0.18,0.0,0.0
8.533065099996747,0,0,0,0,1,64,8672982,3.2737388610839844,0.8050840497016907,1.293145775794983,1.2167409658432007,-0.942415714263916,0.0008234272245317698,0.009479939006268978,26.400000000000002,0.01,0.11,1.16,0.0,0.13,0.0,0.0
8.564555699995253,0,0,0,0,1,64,8673014,3.2710225582122803,0.914508044719696,1.2537736892700195,1.8479751348495483,-1.0427215099334717,-0.00010681612184271216,0.0022762822918593884,26.42,0.0,0.11,1.1,0.0,0.07,0.0,0.05
8.589489500009222,0,0,0,0,1,64,8673039,3.2662193775177,0.9978544116020203,1.231530785560608,2.1986184120178223,-1.0152370929718018,0.002141000470146537,-0.0013530701398849487,26.400000000000002,0.01,0.11,1.07,0.03,0.0,0.0,0.12
8.627292899996974,0,0,0,0,1,64,8673077,3.2570836544036865,1.1172491312026978,1.2018741369247437,2.515448570251465,-0.927971601486206,-0.0016183325788006186,0.0005885145510546863,26.400000000000002,0.24,0.1,1.04,0.0,0.0,0.0,0.16
8.657686299993657,0,0,0,0,1,64,8673107,3.249877452850342,1.2031521797180176,1.1701717376708984,2.6093640327453613,-0.9495816230773926,0.002174931112676859,0.0031905905343592167,26.400000000000002,0.0,0.15,0.92,0.02,0.0,0.0,0.14
8.688735800009454,0,0,0,0,1,64,8673138,3.2461533546447754,1.2767833471298218,1.129776954650879,2.557323932647705,-1.0408618450164795,-0.003699965076521039,0.013374244794249535,26.400000000000002,0.01,0.08,0.9,0.0,0.0,0.0,0.02
8.719485800014809,0,0,0,0,1,64,8673169,3.245187759399414,1.3345632553100586,1.0845245122909546,2.3700244426727295,-1.153867483139038,-0.006526992656290531,0.0019274461083114147,26.44,0.0,0.07,0.89,0.01,0.0,0.0,0.0
8.750036899989937,0,0,0,0,1,64,8673199,3.2449965476989746,1.3772588968276978,1.034414291381836,2.1206321716308594,-1.287608027458191,-0.0010981385130435228,-0.0014533333014696836,26.400000000000002,0.12,0.01,0.87,0.02,0.0,0.0,0.0
8.780996899993625,0,0,0,0,1,64,8673230,3.243931770324707,1.4099839925765991,0.978424072265625,1.8292245864868164,-1.4264565706253052,-0.0010883742943406105,0.002823225222527981,26.400000000000002,0.01,0.05,0.9,0.01,0.0,0.0,0.02
8.812638300005347,0,0,0,0,1,64,8673262,3.2415106296539307,1.4304370880126953,0.9249906539916992,1.4961848258972168,-1.5059903860092163,0.0013194000348448753,0.0011004986008629203,26.400000000000002,0.0,0.05,0.9,0.0,0.0,0.0,0.07
8.837648200016702,0,0,0,0,1,64,8673287,3.238718271255493,1.4370841979980469,0.889964759349823,1.2181202173233032,-1.4915075302124023,-0.002142449142411351,-0.003380568465217948,26.400000000000002,0.03,0.0,0.9,0.01,0.0,0.0,0.15
8.874154099990847,0,0,0,0,1,64,8673323,3.233081102371216,1.43682861328125,0.8526375889778137,0.8311195969581604,-1.354986548423767,-0.007596062030643225,0.0008353590383194387,26.44,0.11,0.0,0.9,0.03,0.04,0.0,0.35000000000000003
8.894667499989737,0,0,0,0,1,64,8673344,3.2262790203094482,1.4365729093551636,0.8357639312744141,0.6644526720046997,-1.2466846704483032,-0.007745353505015373,0.0068273600190877914,26.42,0.12,0.0,0.92,0.04,0.1,0.0,0.48
8.920759300002828,0,0,0,0,1,64,8673370,3.214869260787964,1.4365729093551636,0.8181231617927551,0.5037983655929565,-1.110188603401184,-0.0057968320325016975,0.00783759355545044,26.44,0.0,0.0,0.92,0.0,0.2,0.0,0.5700000000000001
8.951967500004685,0,0,0,0,1,64,8673401,3.2000112533569336,1.4332491159439087,0.7986927032470703,0.3396574556827545,-0.9721778035163879,0.004908828064799309,0.000293813762255013,26.44,0.0,0.0,0.87,0.0,0.25,0.0,0.49
8.983199100010097,0,0,0,0,1,64,8673432,3.188951253890991,1.4255794286727905,0.7777283787727356,0.1808672845363617,-0.8843902945518494,0.00712255435064435,0.00011345359962433577,26.400000000000002,0.12,0.05,0.88,0.0,0.21,0.0,0.25
9.014271799998824,0,0,0,0,1,64,8673464,3.186035633087158,1.4214887619018555,0.7503722310066223,0.08298476785421371,-0.8679238557815552,-0.006657909601926804,0.004034185782074928,26.42,0.08,0.0,1.01,0.0,0.09,0.0,0.05
9.039484500011895,0,0,0,0,1,64,8673489,3.1886277198791504,1.4214887619018555,0.7245502471923828,0.06558290123939514,-0.9014714956283569,-0.019441109150648117,-0.0025326181203126907,26.42,0.08,0.0,1.04,0.02,0.04,0.0,0.0
9.076667199988151,0,0,0,0,1,64,8673526,3.198415994644165,1.4217443466186523,0.6849225163459778,0.04719748720526695,-0.9575271606445312,-0.027770450338721275,-0.0008947354508563876,26.42,0.0,0.0,1.1400000000000001,0.03,0.05,0.0,0.0
9.101575500011677,0,0,0,0,1,64,8673551,3.204232692718506,1.4214887619018555,0.6621685028076172,0.036308638751506805,-0.9539667367935181,-0.024300940334796906,0.007177125196903944,26.400000000000002,0.01,0.0,1.2,0.06,0.04,0.0,0.04
9.138956800015876,0,0,0,0,1,64,8673588,3.203930616378784,1.4181652069091797,0.6427380442619324,0.004439488518983126,-0.8331329226493835,-0.013890120200812817,0.00694578792899847,26.42,0.14,0.02,1.1,0.0,0.0,0.0,0.12
9.163630600000033,0,0,0,0,1,64,8673613,3.204437732696533,1.4033366441726685,0.6427380442619324,-0.11519798636436462,-0.6539332866668701,-0.011844159103929996,-0.011964311823248863,26.400000000000002,0.04,0.17,0.8,0.0,0.0,0.0,0.0
9.203254299995024,0,0,0,0,1,64,8673653,3.22391939163208,1.3626861572265625,0.6642138361930847,-0.41778960824012756,-0.26098695397377014,-0.0002698473399505019,-0.008237459696829319,26.44,0.01,0.31,1.0,0.0,0.0,0.0,0.0
9.23448750001262,0,0,0,0,1,64,8673684,3.249450445175171,1.3217800855636597,0.7156022191047668,-0.6642767786979675,0.23583513498306274,-0.002307056449353695,0.0005632813554257154,26.42,0.0,0.05,1.1,0.0,0.0,0.06,0.0
9.265587300003972,0,0,0,0,1,64,8673715,3.266749143600464,1.281640887260437,0.803294837474823,-0.8474968671798706,0.9265231490135193,-0.008443391881883144,-0.00698917405679822,26.400000000000002,0.0,0.1,1.21,0.02,0.0,0.18,0.0
9.296440800011624,0,0,0,0,1,64,8673746,3.2706313133239746,1.2519840002059937,0.9134855270385742,-0.8929647207260132,1.6469320058822632,-0.009764761663973331,-0.005479632876813412,26.42,0.0,0.05,1.24,0.0,0.0,0.27,0.0
9.327232999989064,0,0,0,0,1,64,8673776,3.26344633102417,1.2343430519104004,1.0321134328842163,-0.8158709406852722,2.2697083950042725,-0.00826582033187151,-0.006125453859567642,26.400000000000002,0.11,0.1,1.2,0.0,0.12,0.32,0.23
9.358653600007528,0,0,0,0,1,64,8673808,3.2518153190612793,1.218747615814209,1.153042197227478,-0.7131903171539307,2.711136817932129,0.0007738552521914244,0.0016037587774917483,26.400000000000002,0.0,0.13,1.04,0.0,0.22,0.46,0.27
9.383615400001872,0,0,0,0,1,64,8673833,3.243650436401367,1.1982946395874023,1.2438026666641235,-0.7206487059593201,2.9241650104522705,0.008987152948975563,0.002771156607195735,26.42,0.01,0.1,0.98,0.0,0.29,0.5,0.2
9.420498699997552,0,0,0,0,1,64,8673870,3.235531806945801,1.1507411003112793,1.3619194030761719,-0.8870581388473511,3.0225417613983154,0.008551361039280891,0.0058405413292348385,26.400000000000002,0.0,0.05,0.9400000000000001,0.0,0.33,0.49,0.03
9.445701099990401,0,0,0,0,1,64,8673895,3.233238697052002,1.1100906133651733,1.4243011474609375,-1.050891399383545,2.914210319519043,0.0015192944556474686,0.0007647961610928178,26.400000000000002,0.09,0.08,0.88,0.0,0.28,0.51,0.0
9.481987600011053,0,0,0,0,1,64,8673931,3.2323715686798096,1.0482200384140015,1.4894953966140747,-1.2647151947021484,2.578537702560425,-0.0005479705287143588,-0.001299739466048777,26.44,0.03,0.1,0.87,0.0,0.15,0.54,0.0
9.502988799999002,0,0,0,0,1,64,8673952,3.2333364486694336,1.0129384994506836,1.5137834548950195,-1.350395679473877,2.3072781562805176,0.000885578861925751,0.0036626020446419716,26.400000000000002,0.06,0.02,0.9,0.0,0.13,0.55,0.0
9.528909799992107,0,0,0,0,1,64,8673978,3.234043598175049,0.9710097312927246,1.5311685800552368,-1.4156566858291626,1.9235994815826416,0.0008638993604108691,0.002600045409053564,26.42,0.16,0.0,0.89,0.0,0.1,0.51,0.0
9.559921300009592,0,0,0,0,1,64,8674009,3.234072685241699,0.9239676594734192,1.5370488166809082,-1.4442458152770996,1.4480582475662231,-0.003145155729725957,0.010215084068477154,26.42,0.16,0.0,0.9400000000000001,0.02,0.07,0.41000000000000003,0.05
9.591187000012724,0,0,0,0,1,64,8674040,3.2305586338043213,0.8825502395629883,1.5367931127548218,-1.4154435396194458,1.035687804222107,0.0011452289763838053,0.02897874265909195,26.42,0.06,0.0,0.96,0.0,0.0,0.32,0.32
9.622050300007686,0,0,0,0,1,64,8674071,3.219186305999756,0.8518705368041992,1.5329581499099731,-1.3077536821365356,0.7209925651550293,-0.0008078996906988323,0.019213339313864708,26.400000000000002,0.0,0.0,0.99,0.0,0.0,0.2,0.53
9.65363499999512,0,0,0,0,1,64,8674103,3.20310115814209,0.8283494114875793,1.5132721662521362,-1.1446939706802368,0.35606634616851807,-0.0007996230851858854,0.0005270501133054495,26.400000000000002,0.01,0.0,0.9,0.0,0.0,0.14,0.53
9.678772399987793,0,0,0,0,1,64,8674128,3.1917290687561035,0.8073851466178894,1.491540789604187,-1.0629137754440308,0.0741669163107872,0.004889697767794132,0.0022871841210871935,26.400000000000002,0.0,0.03,0.8200000000000001,0.0,0.0,0.12,0.37
9.715648100012913,0,0,0,0,1,64,8674165,3.185039520263672,0.7621326446533203,1.4672527313232422,-1.0951405763626099,-0.17673738300800323,0.007834167219698429,-0.0008057337254285812,26.42,0.06,0.03,0.85,0.04,0.0,0.12,0.0
9.741028599994024,0,0,0,0,1,64,8674190,3.1881442070007324,0.7214820981025696,1.4629064798355103,-1.2095695734024048,-0.18811532855033875,0.009198630228638649,-0.015011388808488846,26.42,0.0,0.0,0.9500000000000001,0.05,0.0,0.16,0.0
9.777910100005101,0,0,0,0,1,64,8674227,3.200204610824585,0.6606343388557434,1.4616279602050781,-1.358580470085144,-0.13262906670570374,0.005427873693406582,-0.03217901661992073,26.400000000000002,0.0,0.0,1.18,0.0,0.02,0.25,0.0
9.802933600003598,0,0,0,0,1,64,8674252,3.2087655067443848,0.6312330365180969,1.4613723754882812,-1.3348313570022583,-0.10129990428686142,0.002651036251336336,-0.033129703253507614,26.400000000000002,0.0,0.0,1.23,0.0,0.13,0.26,0.0
9.839678699994693,0,0,0,0,1,64,8674289,3.213341474533081,0.6118027567863464,1.4508901834487915,-1.0938087701797485,-0.14217950403690338,-0.0014442645478993654,-0.010006610304117203,26.42,0.11,0.0,1.1400000000000001,0.01,0.22,0.23,0.0
9.86479690001579,0,0,0,0,1,64,8674314,3.215919017791748,0.6118027567863464,1.4370845556259155,-0.8404944539070129,-0.23586662113666534,-0.010819284245371819,-0.0017452253960072994,26.42,0.03,0.07,1.01,0.0,0.13,0.13,0.0
9.901908700005151,0,0,0,0,1,64,8674351,3.2312543392181396,0.6128252148628235,1.4202104806900024,-0.5597401857376099,-0.31389689445495605,-0.012776670046150684,0.003958265297114849,26.400000000000002,0.0,0.07,1.03,0.19,0.23,0.0,0.0
9.926832099998137,0,0,0,0,1,64,8674376,3.2466444969177246,0.6258640289306641,1.4064048528671265,-0.33539101481437683,-0.3558429181575775,-0.006492007989436388,0.008706210181117058,26.42,0.12,0.03,0.92,0.03,0.26,0.0,0.0
9.965788900008192,0,0,0,0,1,64,8674415,3.2648985385894775,0.7025631070137024,1.3583399057388306,0.392020046710968,-0.6242460608482361,0.0005687809316441417,0.0003255156916566193,26.42,0.11,0.2,0.98,0.0,0.12,0.0,0.0
9.996172499988461,0,0,0,0,1,64,8674445,3.270420551300049,0.7935792803764343,1.3077186346054077,1.0946648120880127,-0.9138163328170776,-0.0006623485824093223,-0.00030408226302824914,26.42,0.0,0.2,1.06,0.0,0.19,0.0,0.0
10.02788999999757,0,0,0,0,1,64,8674477,3.2709226608276367,0.8945663571357727,1.264767050743103,1.6957380771636963,-1.060765027999878,-0.0004695341922342777,-0.0015097645809873939,26.42,0.0,0.1,1.11,0.0,0.18,0.0,0.0
10.051934799994342,0,0,0,0,1,64,8674501,3.269791603088379,0.9687086939811707,1.2422689199447632,2.0106561183929443,-1.0385057926177979,-0.0002699964679777622,0.00414286507293582,26.44,0.01,0.15,1.06,0.0,0.04,0.0,0.02
10.089051599992672,0,0,0,0,1,64,8674538,3.265451669692993,1.0835016965866089,1.214657187461853,2.3587656021118164,-0.9375976324081421,-0.0038691754452884197,0.003907493315637112,26.42,0.11,0.11,1.09,0.0,0.0,0.0,0.14
10.120124500012025,0,0,0,0,1,64,8674569,3.2584564685821533,1.1786084175109863,1.1834663152694702,2.552212953567505,-0.9413089752197266,-0.006765155121684074,-0.0009150130208581686,26.42,0.0,0.1,1.06,0.0,0.0,0.0,0.21
10.151089899998624,0,0,0,0,1,64,8674600,3.2520532608032227,1.2642556428909302,1.1428155899047852,2.614382743835449,-1.0350453853607178,0.0006479883450083435,-0.0002508615143597126,26.42,0.06,0.05,0.9,0.0,0.0,0.0,0.12
10.181919900001958,0,0,0,0,1,64,8674631,3.2487952709198,1.333284854888916,1.096029281616211,2.517240047454834,-1.1613781452178955,0.002650981768965721,-0.0030705411918461323,26.400000000000002,0.08,0.07,0.92,0.0,0.0,0.0,0.0
10.21317890001228,0,0,0,0,1,64,8674662,3.2489535808563232,1.3869742155075073,1.043107032775879,2.3086981773376465,-1.305932879447937,0.004783967509865761,-0.006032707169651985,26.42,0.06,0.08,0.85,0.0,0.0,0.0,0.0
10.244513500016183,0,0,0,0,1,64,8674694,3.2511582374572754,1.429925560951233,0.9840488433837891,2.0334880352020264,-1.4590213298797607,0.007492403965443373,0.0013456379529088736,26.42,0.0,0.0,0.87,0.0,0.0,0.0,0.0
10.268902999989223,0,0,0,0,1,64,8674718,3.2524802684783936,1.4534467458724976,0.9413528442382812,1.8045096397399902,-1.535101294517517,0.002614514669403434,0.0018179198959842324,26.400000000000002,0.0,0.0,0.89,0.0,0.0,0.0,0.0
