Time,PowerKeyState,FuncKeyState ,UpKeyState ,DownKeyState ,DeviceError ,Battery ,DeviceMs ,BackIncl ,HipAngle_L ,HipAngle_R ,HipSpeed_L ,HipSpeed_R ,HipTor_L ,HipTor_R ,Voltage ,Current ,AccX ,AccY ,AccZ ,GyroX ,GyroY ,GyroZ
9.47156500001438,0,0,0,0,1,64,8700786,3.2000434398651123,1.4076828956604004,0.6483628153800964,0.009480487555265427,-0.6967253088951111,0.012235629372298717,0.004374140407890081,26.400000000000002,0.0,0.09,1.03,0.0,0.0,0.0,0.16
9.50263700002688,0,0,0,0,1,64,8700817,3.2012405395507812,1.38825261592865,0.6519419550895691,-0.1598803699016571,-0.4682667851448059,0.010814067907631397,-0.018293889239430428,26.42,0.03,0.16,0.8200000000000001,0.0,0.0,0.0,0.0
9.534053400013363,0,0,0,0,1,64,8700849,3.214301824569702,1.3585954904556274,0.6713724136352539,-0.36848264932632446,-0.18472431600093842,0.0012491809902712703,-0.007876677438616753,26.42,0.06,0.32,1.03,0.0,0.0,0.0,0.0
9.559275100007653,0,0,0,0,1,64,8700874,3.2295572757720947,1.3276602029800415,0.709466278553009,-0.5626868009567261,0.17936816811561584,8.521968265995383e-05,-0.0021508820354938507,26.42,0.09,0.16,1.09,0.0,0.0,0.15,0.0
9.595292400015751,0,0,0,0,1,64,8700910,3.249074935913086,1.281640887260437,0.8035504221916199,-0.7951758503913879,0.9134663939476013,-0.0037898155860602856,-0.0025251873303204775,26.400000000000002,0.0,0.03,1.18,0.0,0.0,0.25,0.0
9.616304900002433,0,0,0,0,1,64,8700931,3.2523515224456787,1.2591423988342285,0.8715569376945496,-0.8567174673080444,1.3687727451324463,-0.004885869566351175,2.2435287974076346e-05,26.42,0.0,0.08,1.11,0.03,0.0,0.27,0.0
9.642946900014067,0,0,0,0,1,64,8700958,3.2486774921417236,1.2366441488265991,0.9689645767211914,-0.8568524122238159,1.9148584604263306,-0.008021550253033638,0.00243971636518836,26.42,0.16,0.2,1.09,0.0,0.0,0.32,0.19
9.673302000010153,0,0,0,0,1,64,8700988,3.2388525009155273,1.2154239416122437,1.0794111490249634,-0.8129419088363647,2.4007654190063477,0.003958480898290873,-0.0008817563066259027,26.42,0.12,0.16,1.03,0.0,0.04,0.36,0.22
9.70467410000856,0,0,0,0,1,64,8701019,3.2295312881469727,1.1903690099716187,1.183977484703064,-0.8024450540542603,2.6814401149749756,0.002610564697533846,-0.0002712056739255786,26.42,0.14,0.19,0.96,0.0,0.17,0.36,0.12
9.7367157000117,0,0,0,0,1,64,8701051,3.224116802215576,1.1540647745132446,1.2862430810928345,-0.8843997120857239,2.82456111907959,-0.007092450279742479,0.006997435353696346,26.42,0.0,0.14,0.89,0.0,0.26,0.35000000000000003,0.02
9.761310900008539,0,0,0,0,1,64,8701076,3.2225801944732666,1.1187831163406372,1.3550163507461548,-0.9943933486938477,2.8183937072753906,-0.002913209144026041,0.0029176105745136738,26.42,0.12,0.1,0.89,0.0,0.25,0.32,0.0
9.798896200023592,0,0,0,0,1,64,8701114,3.2220304012298584,1.059213638305664,1.4378513097763062,-1.183249592781067,2.613314151763916,-0.00422081770375371,0.0017671998357400298,26.42,0.0,0.11,0.85,0.0,0.2,0.33,0.0
9.831155300023966,0,0,0,0,1,64,8701146,3.2218503952026367,1.0055242776870728,1.4900068044662476,-1.3231608867645264,2.3373422622680664,0.0014417526545003057,-0.001301005482673645,26.42,0.01,0.07,0.89,0.0,0.17,0.32,0.0
9.856264900008682,0,0,0,0,1,64,8701171,3.2216923236846924,0.9648737907409668,1.5171070098876953,-1.3936829566955566,2.0621707439422607,0.002831397345289588,-0.0011112442007288337,26.42,0.08,0.03,0.92,0.0,0.18,0.3,0.0
9.892160300019896,0,0,0,0,1,64,8701207,3.22048020362854,0.9122071266174316,1.5344921350479126,-1.419694185256958,1.5764083862304688,0.0023118657991290092,-0.014423411339521408,26.42,0.0,0.0,1.0,0.0,0.16,0.23,0.09
9.913448300008895,0,0,0,0,1,64,8701228,3.218296527862549,0.8856180310249329,1.5342365503311157,-1.3930659294128418,1.2650887966156006,0.005528104957193136,-0.009201555512845516,26.400000000000002,0.0,0.0,1.01,0.0,0.14,0.19,0.22
9.938794900022913,0,0,0,0,1,64,8701253,3.211764097213745,0.858006477355957,1.530657172203064,-1.327926754951477,0.9383737444877625,0.004762475844472647,-0.0232224203646183,26.42,0.09,0.0,0.98,0.0,0.03,0.12,0.48
9.969781100022374,0,0,0,0,1,64,8701284,3.1962392330169678,0.8314173817634583,1.5171070098876953,-1.2020899057388306,0.5667983293533325,0.003675041953101754,-0.005306153558194637,26.42,0.0,0.0,0.92,0.0,0.0,0.04,0.6900000000000001
10.000722600001609,0,0,0,0,1,64,8701315,3.176959991455078,0.8073851466178894,1.4917963743209839,-1.0781595706939697,0.19038766622543335,0.003498188452795148,-0.005086136981844902,26.42,0.12,0.04,0.78,0.0,0.0,0.0,0.61
10.032020900020143,0,0,0,0,1,64,8701347,3.162816286087036,0.7759385108947754,1.4641847610473633,-1.0365748405456543,-0.11887183040380478,0.00016140652587637305,-0.0006396204698830843,26.42,0.11,0.2,0.7000000000000001,0.1,0.0,0.0,0.18
10.057390400004806,0,0,0,0,1,64,8701372,3.161461114883423,0.7419352531433105,1.4516572952270508,-1.0974005460739136,-0.22140076756477356,0.0003967017401009798,-0.003195650177076459,26.42,0.0,0.18,0.8,0.07,0.0,0.0,0.0
10.093515100015793,0,0,0,0,1,64,8701408,3.1771700382232666,0.6831328272819519,1.4544693231582642,-1.2640825510025024,-0.13560648262500763,0.0016276363749057055,0.0072809807024896145,26.400000000000002,0.0,0.0,1.07,0.0,0.0,0.01,0.0
10.114320900000166,0,0,0,0,1,64,8701429,3.1912968158721924,0.6506633758544922,1.4585599899291992,-1.3297879695892334,-0.0638873502612114,-0.0033505328465253115,0.001267571235075593,26.44,0.01,0.0,1.1500000000000001,0.0,0.03,0.14,0.0
10.139644700015197,0,0,0,0,1,64,8701454,3.2043395042419434,0.6215178370475769,1.457537293434143,-1.3089830875396729,-0.04226428642868996,-0.0029307049699127674,0.023236878216266632,26.42,0.09,0.0,1.3900000000000001,0.0,0.12,0.28,0.0
10.170735899999272,0,0,0,0,1,64,8701485,3.212284803390503,0.6036214828491211,1.4529355764389038,-1.1257729530334473,-0.06723888963460922,0.0024916725233197212,-0.00463470071554184,26.42,0.14,0.0,1.24,0.02,0.17,0.32,0.0
10.20199660002254,0,0,0,0,1,64,8701517,3.2156147956848145,0.6079676747322083,1.4391298294067383,-0.7798738479614258,-0.1605602502822876,-0.0030386599246412516,0.008215116336941719,26.42,0.0,0.01,1.03,0.17,0.09,0.1,0.0
10.227358900010586,0,0,0,0,1,64,8701542,3.2250173091888428,0.6202395558357239,1.4245567321777344,-0.4915037453174591,-0.25795990228652954,-3.571969864424318e-05,0.0036194343119859695,26.42,0.0,0.06,1.11,0.14,0.18,0.0,0.0
10.264981300017098,0,0,0,0,1,64,8701580,3.2375943660736084,0.6662589907646179,1.3915764093399048,0.04379630833864212,-0.4428654611110687,-0.005096609704196453,-0.000996805145405233,26.42,0.11,0.14,0.96,0.0,0.2,0.0,0.0
10.296299300011015,0,0,0,0,1,64,8701611,3.244805097579956,0.7401455044746399,1.3465795516967773,0.6662248969078064,-0.7080439329147339,-0.004229815676808357,0.0031120525673031807,26.42,0.12,0.28,1.0,0.0,0.09,0.0,0.0
10.327463300025556,0,0,0,0,1,64,8701642,3.2497429847717285,0.8360193371772766,1.294168472290039,1.3337280750274658,-0.9837075471878052,-0.009849184192717075,0.008033090271055698,26.42,0.09,0.1,1.11,0.0,0.11,0.0,0.0
10.358939700003248,0,0,0,0,1,64,8701674,3.2513959407806396,0.9416084289550781,1.2514728307724,1.8971892595291138,-1.102347731590271,-0.0022162985987961292,0.005705136805772781,26.42,0.2,0.0,1.1,0.0,0.06,0.0,0.0
10.383507000020472,0,0,0,0,1,64,8701698,3.249819040298462,1.0193300247192383,1.2282072305679321,2.1986098289489746,-1.0803345441818237,-0.0026009012944996357,0.00025296228704974055,26.44,0.0,0.09,1.0,0.0,0.0,0.0,0.06
10.420981300005224,0,0,0,0,1,64,8701736,3.2434592247009277,1.13872492313385,1.1957381963729858,2.506274938583374,-0.996795654296875,0.0022730515338480473,0.004822111688554287,26.400000000000002,0.0,0.14,0.97,0.01,0.0,0.0,0.15
10.452070400002412,0,0,0,0,1,64,8701767,3.235966920852661,1.2320421934127808,1.157644271850586,2.647711753845215,-1.041150689125061,-0.00029741667094640434,0.0016540430951863527,26.400000000000002,0.0,0.14,0.88,0.03,0.0,0.0,0.12
10.482785600004718,0,0,0,0,1,64,8701797,3.2318336963653564,1.3115534782409668,1.1129032373428345,2.6561708450317383,-1.1578491926193237,-0.00998581200838089,0.004194342531263828,26.400000000000002,0.01,0.11,0.89,0.01,0.0,0.0,0.0
10.51322770002298,0,0,0,0,1,64,8701828,3.2323813438415527,1.3736796379089355,1.0643268823623657,2.490164041519165,-1.271941065788269,-0.0011698019225150347,0.0034577599726617336,26.42,0.08,0.07,0.91,0.0,0.0,0.0,0.0
10.54434079999919,0,0,0,0,1,64,8701859,3.2354838848114014,1.4171425104141235,1.0147281885147095,2.1981232166290283,-1.3606771230697632,-0.003763866610825062,0.003068472258746624,26.42,0.14,0.0,0.92,0.02,0.0,0.0,0.0
10.575295900023775,0,0,0,0,1,64,8701890,3.237914562225342,1.4465436935424805,0.9671748280525208,1.8549309968948364,-1.4113810062408447,-0.009103252552449703,0.010936746373772621,26.400000000000002,0.01,0.0,0.9400000000000001,0.0,0.0,0.0,0.0
10.606434900022577,0,0,0,0,1,64,8701921,3.2372872829437256,1.4639288187026978,0.9224338531494141,1.4998010396957397,-1.4209380149841309,-0.0006623780354857445,0.0012915423139929771,26.42,0.0,0.0,0.89,0.0,0.0,0.0,0.08
10.637568700010888,0,0,0,0,1,64,8701952,3.2333693504333496,1.4705761671066284,0.8858740925788879,1.1442861557006836,-1.363762378692627,0.006181112956255674,0.003157586557790637,26.42,0.0,0.0,0.89,0.02,0.0,0.01,0.24
10.66945630000555,0,0,0,0,1,64,8701984,3.225252628326416,1.4700647592544556,0.8554499745368958,0.8120521903038025,-1.245192527770996,0.010598907247185707,-0.0015949630178511143,26.42,0.0,0.0,0.89,0.03,0.12,0.07,0.49
10.693609600013588,0,0,0,0,1,64,8702008,3.2145848274230957,1.4698091745376587,0.8362753987312317,0.62770015001297,-1.1474941968917847,0.014346032403409481,0.005217484198510647,26.42,0.14,0.0,0.88,0.07,0.2,0.09,0.59
10.731323800020618,0,0,0,0,1,64,8702046,3.1949985027313232,1.4644402265548706,0.8094307780265808,0.3810913562774658,-1.001457691192627,0.007425548508763313,0.0011194123653694987,26.42,0.14,0.0,0.89,0.03,0.25,0.06,0.5
10.76257110000006,0,0,0,0,1,64,8702077,3.184011459350586,1.4552364349365234,0.7859096527099609,0.19218377768993378,-0.9246020317077637,0.007452748715877533,0.000341024249792099,26.400000000000002,0.0,0.02,0.92,0.0,0.19,0.0,0.26
10.793484300025739,0,0,0,0,1,64,8702108,3.1808292865753174,1.4485889673233032,0.7567641139030457,0.077021025121212,-0.9237263202667236,0.0075182924047112465,0.0122775724157691,26.400000000000002,0.12,0.0,0.99,0.0,0.1,0.0,0.03
10.824761700001545,0,0,0,0,1,64,8702139,3.185933828353882,1.4444984197616577,0.7240390777587891,0.01953323930501938,-0.9604515433311462,-8.428239380009472e-05,0.000733652210328728,26.42,0.0,0.0,1.07,0.01,0.06,0.0,0.0
10.856312400021125,0,0,0,0,1,64,8702171,3.1951844692230225,1.4342718124389648,0.6987282633781433,-0.06624909490346909,-0.9218478798866272,0.006569594610482454,0.004683174192905426,26.42,0.19,0.0,1.1400000000000001,0.08,0.1,0.0,0.0
10.880701200017938,0,0,0,0,1,64,8702195,3.200734853744507,1.4209774732589722,0.6895243525505066,-0.16785699129104614,-0.8161786198616028,0.004372366704046726,0.004198023583739996,26.400000000000002,0.09,0.02,1.27,0.0,0.1,0.0,0.0
10.917694100004155,0,0,0,0,1,64,8702232,3.2072460651397705,1.3910647630691528,0.6890131831169128,-0.3665880560874939,-0.5598230957984924,0.005517942830920219,0.015670770779252052,26.42,0.0,0.15,0.96,0.0,0.06,0.0,0.0
10.948993199999677,0,0,0,0,1,64,8702264,3.2209019660949707,1.3593626022338867,0.696171760559082,-0.5407789945602417,-0.3471246063709259,0.008398936130106449,0.010291061364114285,26.42,0.0,0.41000000000000003,1.2,0.0,0.0,0.0,0.0
10.9737931000127,0,0,0,0,1,64,8702288,3.237769603729248,1.3286828994750977,0.7217381596565247,-0.6907695531845093,-0.06360319256782532,0.009291451424360275,0.0010155205382034183,26.42,0.03,0.16,1.05,0.0,0.0,0.08,0.0
11.010935700003756,0,0,0,0,1,64,8702326,3.258964776992798,1.270391583442688,0.8124987483024597,-0.9624348878860474,0.7001453638076782,0.0028072395361959934,-0.002324555302038789,26.42,0.08,0.07,1.1,0.05,0.0,0.09,0.0
11.041645900026197,0,0,0,0,1,64,8702356,3.2638540267944336,1.225650429725647,0.915019690990448,-1.1162104606628418,1.4202193021774292,-0.003929339349269867,-0.006763829383999109,26.42,0.17,0.04,1.17,0.07,0.0,0.07,0.0
11.072634100011783,0,0,0,0,1,64,8702387,3.2563281059265137,1.1936925649642944,1.0318578481674194,-1.1078544855117798,2.07946515083313,0.0010479334741830826,-0.0035264515317976475,26.400000000000002,0.12,0.13,1.08,0.0,0.03,0.14,0.27
11.103921300004004,0,0,0,0,1,64,8702419,3.2429888248443604,1.172728180885315,1.1435827016830444,-0.9812586307525635,2.5013346672058105,0.001439410261809826,-0.004155294504016638,26.42,0.11,0.14,1.01,0.0,0.12,0.32,0.32
11.129186800011666,0,0,0,0,1,64,8702444,3.2333977222442627,1.1548317670822144,1.2282072305679321,-0.9061346650123596,2.698056697845459,-0.003976102452725172,-0.00681603467091918,26.42,0.06,0.09,0.99,0.0,0.24,0.43,0.25
11.165156400005799,0,0,0,0,1,64,8702480,3.223520278930664,1.1159709692001343,1.3427444696426392,-0.9448398351669312,2.855846881866455,0.004214073996990919,-0.0007634526118636131,26.42,0.0,0.1,0.91,0.0,0.36,0.41000000000000003,0.13
11.185769800009439,0,0,0,0,1,64,8702500,3.220031261444092,1.0893818140029907,1.3961782455444336,-1.0117276906967163,2.827345609664917,0.000853870005812496,-0.003567091654986143,26.42,0.0,0.07,0.88,0.0,0.34,0.38,0.02
11.211957100022119,0,0,0,0,1,64,8702527,3.218014717102051,1.0505210161209106,1.4572817087173462,-1.1147403717041016,2.6982574462890625,0.005463952198624611,0.0005798951606266201,26.400000000000002,0.12,0.09,0.87,0.0,0.27,0.34,0.01
11.242493900004774,0,0,0,0,1,64,8702557,3.217574119567871,1.0050129890441895,1.5091814994812012,-1.2235091924667358,2.4436991214752197,0.0027762465178966522,-9.64112114161253e-05,26.42,0.03,0.03,0.9,0.0,0.18,0.33,0.0
11.272805700020399,0,0,0,0,1,64,8702587,3.2181875705718994,0.9584822654724121,1.5439516305923462,-1.3103728294372559,2.108319044113159,0.00531300762668252,1.8882154108723626e-05,26.44,0.08,0.05,0.85,0.0,0.17,0.3,0.0
11.304563200013945,0,0,0,0,1,64,8702619,3.218137264251709,0.9114401936531067,1.561336874961853,-1.3592426776885986,1.6742370128631592,0.008695866912603378,-0.0011373815359547734,26.44,0.0,0.01,0.91,0.0,0.09,0.25,0.02
11.328894900012529,0,0,0,0,1,64,8702644,3.2173800468444824,0.8797378540039062,1.5608254671096802,-1.344508171081543,1.29012131690979,0.004935974720865488,0.0068756998516619205,26.42,0.0,0.0,0.97,0.0,0.02,0.2,0.15
11.366464200022165,0,0,0,0,1,64,8702681,3.2084014415740967,0.84471195936203,1.5521329641342163,-1.2252165079116821,0.79933100938797,-2.2976888431003317e-05,0.0047156428918242455,26.400000000000002,0.09,0.0,0.93,0.0,0.0,0.16,0.48
11.39693710001302,0,0,0,0,1,64,8702712,3.1945955753326416,0.8255372047424316,1.5329581499099731,-1.056990623474121,0.4164184033870697,0.0040568821132183075,0.0008580989670008421,26.42,0.09,0.0,0.93,0.0,0.0,0.11,0.59
11.4288588000054,0,0,0,0,1,64,8702743,3.1789820194244385,0.8078964352607727,1.5050908327102661,-0.9134992957115173,0.054462239146232605,0.007400188595056534,0.005656128283590078,26.42,0.2,0.06,0.88,0.0,0.0,0.04,0.46
11.46038070000941,0,0,0,0,1,64,8702775,3.169417142868042,0.7790064811706543,1.4805470705032349,-0.8958501815795898,-0.18907426297664642,0.0022620712406933308,0.002304790774360299,26.42,0.06,0.11,0.79,0.02,0.0,0.01,0.13
11.484846900013508,0,0,0,0,1,64,8702799,3.1696767807006836,0.747048556804657,1.4710875749588013,-0.9777290225028992,-0.2491784691810608,0.005427964963018894,-0.013193130493164062,26.44,0.0,0.07,0.88,0.0,0.0,0.07,0.0
11.522060600022087,0,0,0,0,1,64,8702837,3.1819331645965576,0.6895243525505066,1.4700649976730347,-1.1560198068618774,-0.17482256889343262,0.0046299900859594345,-0.003232177346944809,26.42,0.08,0.0,1.11,0.0,0.0,0.27,0.0
11.553349800000433,0,0,0,0,1,64,8702868,3.195897340774536,0.6501522064208984,1.468786597251892,-1.2014710903167725,-0.13158729672431946,0.002776884939521551,-0.002258168999105692,26.42,0.06,0.0,1.3900000000000001,0.0,0.13,0.42,0.0
11.584986300003948,0,0,0,0,1,64,8702900,3.201080560684204,0.6261197924613953,1.466485619544983,-1.0912752151489258,-0.10539980232715607,-0.00019750592764467,0.012219058349728584,26.44,0.0,0.01,1.2,0.0,0.28,0.36,0.0
11.609931400016649,0,0,0,0,1,64,8702925,3.2037322521209717,0.6220291256904602,1.4567705392837524,-0.8925039172172546,-0.16075101494789124,0.007347618695348501,0.004529229365289211,26.44,0.16,0.06,1.07,0.01,0.15,0.22,0.0
11.647442800021963,0,0,0,0,1,64,8702962,3.219667911529541,0.6253528594970703,1.4358059167861938,-0.5740182995796204,-0.28733065724372864,0.011608791537582874,0.004828034434467554,26.44,0.01,0.13,0.88,0.17,0.17,0.0,0.0
11.678761000017403,0,0,0,0,1,64,8702993,3.242133617401123,0.6475954055786133,1.4097284078598022,-0.24397319555282593,-0.42743855714797974,0.005419666413217783,0.005025472491979599,26.42,0.0,0.11,0.8300000000000001,0.03,0.28,0.0,0.0
11.709294500004034,0,0,0,0,1,64,8703024,3.2608938217163086,0.7092103958129883,1.3616634607315063,0.3357406258583069,-0.7162572741508484,0.003717572195455432,0.008532967418432236,26.44,0.22,0.23,0.96,0.0,0.17,0.0,0.0
11.740904700011015,0,0,0,0,1,64,8703056,3.271415948867798,0.8020160794258118,1.303116798400879,1.056936502456665,-1.0412107706069946,-0.00383635307662189,0.005090345628559589,26.400000000000002,0.09,0.3,1.18,0.0,0.12,0.0,0.0
11.76592070001061,0,0,0,0,1,64,8703081,3.274974822998047,0.8797378540039062,1.269369125366211,1.5380306243896484,-1.1382136344909668,-0.004549969453364611,0.0018297675997018814,26.42,0.0,0.07,1.25,0.0,0.1,0.0,0.0
11.802564000012353,0,0,0,0,1,64,8703117,3.2737746238708496,0.9942750930786133,1.2491718530654907,2.0531983375549316,-0.97306227684021,-0.0048027364537119865,0.004792727995663881,26.400000000000002,0.11,0.08,1.1,0.0,0.0,0.0,0.13
11.822976700001163,0,0,0,0,1,64,8703138,3.269629716873169,1.0650938749313354,1.2432914972305298,2.306328296661377,-0.8336809873580933,0.0006185374222695827,-0.0022482899948954582,26.400000000000002,0.0,0.02,1.1500000000000001,0.0,0.0,0.0,0.24
11.848923900019145,0,0,0,0,1,64,8703164,3.2602639198303223,1.1543203592300415,1.2305084466934204,2.5674619674682617,-0.730162501335144,-0.003992120269685984,0.00788832362741232,26.42,0.06,0.01,1.1,0.0,0.0,0.0,0.36
11.880915300018387,0,0,0,0,1,64,8703196,3.246800184249878,1.2581197023391724,1.1995731592178345,2.765378952026367,-0.7770035266876221,-0.004623563028872013,0.00462072528898716,26.42,0.2,0.07,0.96,0.0,0.0,0.0,0.3
11.905957700015279,0,0,0,0,1,64,8703221,3.2390267848968506,1.326637625694275,1.1650584936141968,2.776639938354492,-0.9052149057388306,0.0017753017600625753,0.004199884831905365,26.42,0.04,0.09,0.87,0.0,0.0,0.0,0.15
11.943269300012616,0,0,0,0,1,64,8703258,3.2347521781921387,1.4023140668869019,1.1044660806655884,2.556089401245117,-1.1389089822769165,0.006145942024886608,0.00422028498724103,26.400000000000002,0.08,0.1,0.79,0.02,0.0,0.0,0.0
11.974623500020243,0,0,0,0,1,64,8703289,3.2362735271453857,1.440663456916809,1.0489873886108398,2.203361749649048,-1.320000410079956,-0.005282879341393709,-0.00030183157650753856,26.400000000000002,0.0,0.08,0.85,0.0,0.0,0.0,0.0
12.005476500024088,0,0,0,0,1,64,8703320,3.2400972843170166,1.460349678993225,0.9935083389282227,1.7734239101409912,-1.4522645473480225,-0.0031263018026947975,0.0014050962636247277,26.44,0.11,0.02,0.92,0.0,0.0,0.0,0.0
12.03626950000762,0,0,0,0,1,64,8703351,3.2425320148468018,1.4667412042617798,0.9441652297973633,1.340787410736084,-1.4966601133346558,-0.005718796513974667,0.002131447661668062,26.42,0.01,0.0,0.9,0.0,0.0,0.0,0.03
12.067154300020775,0,0,0,0,1,64,8703382,3.2404868602752686,1.4664855003356934,0.9040260314941406,0.96002596616745,-1.4491413831710815,-0.0029008209239691496,0.01026864442974329,26.42,0.09,0.0,0.92,0.04,0.1,0.0,0.28
12.097082700027386,0,0,0,0,1,64,8703412,3.2312421798706055,1.4664855003356934,0.8746249079704285,0.6957201361656189,-1.3276216983795166,-0.010669858194887638,0.00305966311134398,26.42,0.0,0.0,0.9500000000000001,0.03,0.21,0.02,0.52
12.129051000025356,0,0,0,0,1,64,8703444,3.213996410369873,1.4634175300598145,0.8475246429443359,0.47631627321243286,-1.1855443716049194,-0.0013896035961806774,-0.0013954213354736567,26.42,0.04,0.0,0.9400000000000001,0.0,0.27,0.04,0.62
12.15420570000424,0,0,0,0,1,64,8703469,3.2003870010375977,1.4552364349365234,0.8237479329109192,0.3002229630947113,-1.1201016902923584,-0.002446285914629698,0.004067143425345421,26.42,0.12,0.0,0.88,0.0,0.25,0.05,0.49
12.190704300010111,0,0,0,0,1,64,8703505,3.188018321990967,1.441174864768982,0.7807963490486145,0.08093497902154922,-1.1334224939346313,0.00039366743294522166,0.0015139890601858497,26.42,0.01,0.08,0.8300000000000001,0.0,0.2,0.0,0.16
12.211135700024897,0,0,0,0,1,64,8703526,3.186373710632324,1.4342718124389648,0.7513949275016785,-0.0031779820565134287,-1.1825926303863525,-0.0012237203773111105,0.001847335253842175,26.400000000000002,0.06,0.03,0.9500000000000001,0.0,0.16,0.0,0.0
12.236934600019595,0,0,0,0,1,64,8703552,3.1901018619537354,1.4281359910964966,0.7145795822143555,-0.062453608959913254,-1.2398730516433716,-0.003781132632866502,0.008070399984717369,26.42,0.01,0.0,1.03,0.0,0.07,0.0,0.0
12.267516800027806,0,0,0,0,1,64,8703582,3.199038505554199,1.4207216501235962,0.6831328272819519,-0.1090569794178009,-1.2080349922180176,-0.005853446200489998,0.004207786172628403,26.44,0.0,0.0,1.17,0.03,0.07,0.0,0.0
12.297329900000477,0,0,0,0,1,64,8703612,3.2046120166778564,1.410239577293396,0.6672818064689636,-0.16553868353366852,-1.039264440536499,-0.00012834701919928193,-0.0005441869143396616,26.42,0.0,0.0,1.3,0.0,0.05,0.0,0.02
12.328779800009215,0,0,0,0,1,64,8703643,3.204791307449341,1.3938770294189453,0.6662591099739075,-0.26068925857543945,-0.7660675644874573,-0.003304656594991684,0.004931581672281027,26.42,0.19,0.05,1.0,0.01,0.12,0.0,0.0
12.359930400009034,0,0,0,0,1,64,8703675,3.2120285034179688,1.375213623046875,0.6688156127929688,-0.35397544503211975,-0.5201287269592285,0.00019115442410111427,-0.024341274052858353,26.42,0.01,0.11,1.04,0.0,0.17,0.0,0.0
12.385141700011445,0,0,0,0,1,64,8703700,3.2223587036132812,1.357061505317688,0.6813433766365051,-0.4296829104423523,-0.305882066488266,0.0023653830867260695,-0.010883975774049759,26.42,0.0,0.22,1.1400000000000001,0.0,0.0,0.16,0.0
12.421693700016476,0,0,0,0,1,64,8703736,3.240199089050293,1.312576174736023,0.7439807057380676,-0.6674343943595886,0.29171624779701233,-0.006539702415466309,-0.010336029343307018,26.400000000000002,0.0,0.15,0.89,0.0,0.0,0.25,0.0
12.4422422000207,0,0,0,0,1,64,8703757,3.249077081680298,1.278572916984558,0.805084228515625,-0.8478777408599854,0.7859196066856384,-0.0046014366671442986,-0.00586003577336669,26.42,0.12,0.07,1.06,0.07,0.0,0.17,0.0
12.46943789999932,0,0,0,0,1,64,8703784,3.2541096210479736,1.2386894226074219,0.8978900909423828,-1.0155282020568848,1.4325451850891113,-0.005195479840040207,-0.0032432740554213524,26.44,0.0,0.11,1.1400000000000001,0.01,0.0,0.09,0.0
12.49984630002291,0,0,0,0,1,64,8703814,3.2508232593536377,1.2085210084915161,1.009103775024414,-1.0326308012008667,2.0508177280426025,0.006322292145341635,0.0008750832639634609,26.42,0.0,0.1,1.07,0.0,0.0,0.13,0.14
12.531661500019254,0,0,0,0,1,64,8703846,3.2423088550567627,1.1880680322647095,1.1200615167617798,-0.9206578135490417,2.4712727069854736,0.0011391222942620516,-0.0022560509387403727,26.44,0.06,0.15,1.03,0.0,0.07,0.28,0.19
12.556226700020488,0,0,0,0,1,64,8703871,3.2350611686706543,1.1711941957473755,1.2008514404296875,-0.8515015840530396,2.645115852355957,0.003879894968122244,-0.002962677273899317,26.400000000000002,0.0,0.16,0.97,0.0,0.17,0.39,0.13
12.594376300025033,0,0,0,0,1,64,8703909,3.227670907974243,1.1310549974441528,1.3169225454330444,-0.9045657515525818,2.7774431705474854,0.0005713680293411016,-0.005501148756593466,26.42,0.06,0.12,0.9,0.03,0.32,0.37,0.01
12.626123500027461,0,0,0,0,1,64,8703941,3.2258875370025635,1.0855469703674316,1.3961782455444336,-1.0425220727920532,2.7030746936798096,-0.004026063717901707,0.003206083085387945,26.42,0.0,0.11,0.85,0.0,0.37,0.35000000000000003,0.0
12.651278400007868,0,0,0,0,1,64,8703966,3.2268714904785156,1.0477088689804077,1.4470552206039429,-1.1512352228164673,2.55535888671875,-0.0003100391768384725,0.0027602380141615868,26.42,0.01,0.03,0.96,0.0,0.32,0.36,0.0
12.687618900003145,0,0,0,0,1,64,8704002,3.226189613342285,0.992996871471405,1.5010002851486206,-1.2682709693908691,2.231771469116211,0.0026352806016802788,0.004477049224078655,26.400000000000002,0.08,0.04,0.9500000000000001,0.0,0.14,0.32,0.0
12.708319900004426,0,0,0,0,1,64,8704023,3.224973440170288,0.962317168712616,1.5219646692276,-1.3065005540847778,1.9951450824737549,0.0018465056782588363,0.0032761255279183388,26.400000000000002,0.01,0.0,0.9500000000000001,0.0,0.09,0.3,0.04
12.734286000020802,0,0,0,0,1,64,8704049,3.2229044437408447,0.9267799258232117,1.536281943321228,-1.3209799528121948,1.6636770963668823,-0.0021451457869261503,0.00567080220207572,26.42,0.0,0.0,0.96,0.0,0.05,0.22,0.11
12.76567440002691,0,0,0,0,1,64,8704080,3.218506336212158,0.8899644017219543,1.5385828018188477,-1.2888381481170654,1.2271479368209839,6.267670687520877e-05,0.011917361058294773,26.42,0.0,0.0,0.98,0.0,0.0,0.13,0.23
12.79636420001043,0,0,0,0,1,64,8704111,3.2098653316497803,0.8603073954582214,1.5339808464050293,-1.201964259147644,0.8450344204902649,-0.0035091987811028957,0.01983276754617691,26.42,0.01,0.0,0.96,0.0,0.0,0.06,0.51
